C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\center_2024_04_27_16_35_03_971.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\left_2024_04_27_16_35_03_971.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\right_2024_04_27_16_35_03_971.jpg, 0, 1, 0, 30.18936
C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\center_2024_04_27_16_35_04_073.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\left_2024_04_27_16_35_04_073.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\right_2024_04_27_16_35_04_073.jpg, 0, 1, 0, 30.19016
C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\center_2024_04_27_16_35_04_176.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\left_2024_04_27_16_35_04_176.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\right_2024_04_27_16_35_04_176.jpg, 0, 1, 0, 30.19028
C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\center_2024_04_27_16_35_04_278.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\left_2024_04_27_16_35_04_278.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\right_2024_04_27_16_35_04_278.jpg, 0, 1, 0, 30.19031
C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\center_2024_04_27_16_35_04_379.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\left_2024_04_27_16_35_04_379.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\right_2024_04_27_16_35_04_379.jpg, 0, 1, 0, 30.19033
C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\center_2024_04_27_16_35_04_480.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\left_2024_04_27_16_35_04_480.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\right_2024_04_27_16_35_04_480.jpg, -0.1549863, 1, 0, 30.18388
C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\center_2024_04_27_16_35_04_582.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\left_2024_04_27_16_35_04_582.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\right_2024_04_27_16_35_04_582.jpg, -0.2773692, 1, 0, 30.17715
C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\center_2024_04_27_16_35_04_683.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\left_2024_04_27_16_35_04_683.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\right_2024_04_27_16_35_04_683.jpg, 0, 1, 0, 30.18853
C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\center_2024_04_27_16_35_04_786.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\left_2024_04_27_16_35_04_786.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\right_2024_04_27_16_35_04_786.jpg, 0, 1, 0, 30.19008
C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\center_2024_04_27_16_35_04_886.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\left_2024_04_27_16_35_04_886.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\right_2024_04_27_16_35_04_886.jpg, 0, 1, 0, 30.19028
C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\center_2024_04_27_16_35_04_987.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\left_2024_04_27_16_35_04_987.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\right_2024_04_27_16_35_04_987.jpg, 0, 1, 0, 30.19032
C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\center_2024_04_27_16_35_05_090.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\left_2024_04_27_16_35_05_090.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\right_2024_04_27_16_35_05_090.jpg, 0, 1, 0, 30.19031
C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\center_2024_04_27_16_35_05_192.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\left_2024_04_27_16_35_05_192.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\right_2024_04_27_16_35_05_192.jpg, 0, 1, 0, 30.19031
C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\center_2024_04_27_16_35_05_293.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\left_2024_04_27_16_35_05_293.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\right_2024_04_27_16_35_05_293.jpg, 0, 1, 0, 30.19039
C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\center_2024_04_27_16_35_05_394.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\left_2024_04_27_16_35_05_394.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\right_2024_04_27_16_35_05_394.jpg, 0, 1, 0, 30.19031
C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\center_2024_04_27_16_35_05_495.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\left_2024_04_27_16_35_05_495.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\right_2024_04_27_16_35_05_495.jpg, -0.2045916, 1, 0, 30.17885
C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\center_2024_04_27_16_35_05_596.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\left_2024_04_27_16_35_05_596.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\right_2024_04_27_16_35_05_596.jpg, -0.3158391, 1, 0, 30.17567
C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\center_2024_04_27_16_35_05_698.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\left_2024_04_27_16_35_05_698.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\right_2024_04_27_16_35_05_698.jpg, -0.01419056, 1, 0, 30.18866
C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\center_2024_04_27_16_35_05_800.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\left_2024_04_27_16_35_05_800.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\right_2024_04_27_16_35_05_800.jpg, 0, 1, 0, 30.18978
C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\center_2024_04_27_16_35_05_903.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\left_2024_04_27_16_35_05_903.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\right_2024_04_27_16_35_05_903.jpg, 0, 1, 0, 30.19026
C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\center_2024_04_27_16_35_06_006.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\left_2024_04_27_16_35_06_006.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\right_2024_04_27_16_35_06_006.jpg, 0, 1, 0, 30.19032
C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\center_2024_04_27_16_35_06_108.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\left_2024_04_27_16_35_06_108.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\right_2024_04_27_16_35_06_108.jpg, -0.3091185, 1, 0, 30.16727
C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\center_2024_04_27_16_35_06_209.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\left_2024_04_27_16_35_06_209.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\right_2024_04_27_16_35_06_209.jpg, -0.3138236, 1, 0, 30.18186
C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\center_2024_04_27_16_35_06_311.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\left_2024_04_27_16_35_06_311.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\right_2024_04_27_16_35_06_311.jpg, -0.006272046, 1, 0, 30.18786
C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\center_2024_04_27_16_35_06_413.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\left_2024_04_27_16_35_06_413.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\right_2024_04_27_16_35_06_413.jpg, 0, 1, 0, 30.18974
C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\center_2024_04_27_16_35_06_515.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\left_2024_04_27_16_35_06_515.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\right_2024_04_27_16_35_06_515.jpg, 0, 1, 0, 30.19025
C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\center_2024_04_27_16_35_06_618.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\left_2024_04_27_16_35_06_618.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\right_2024_04_27_16_35_06_618.jpg, 0, 1, 0, 30.19031
C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\center_2024_04_27_16_35_06_719.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\left_2024_04_27_16_35_06_719.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\right_2024_04_27_16_35_06_719.jpg, 0, 1, 0, 30.19031
C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\center_2024_04_27_16_35_06_821.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\left_2024_04_27_16_35_06_821.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\right_2024_04_27_16_35_06_821.jpg, -0.099282, 1, 0, 30.18776
C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\center_2024_04_27_16_35_06_922.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\left_2024_04_27_16_35_06_922.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\right_2024_04_27_16_35_06_922.jpg, -0.4011606, 1, 0, 30.15494
C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\center_2024_04_27_16_35_07_025.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\left_2024_04_27_16_35_07_025.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\right_2024_04_27_16_35_07_025.jpg, -0.09521797, 1, 0, 30.19166
C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\center_2024_04_27_16_35_07_127.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\left_2024_04_27_16_35_07_127.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\right_2024_04_27_16_35_07_127.jpg, 0, 1, 0, 30.18934
C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\center_2024_04_27_16_35_07_228.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\left_2024_04_27_16_35_07_228.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\right_2024_04_27_16_35_07_228.jpg, 0, 1, 0, 30.18962
C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\center_2024_04_27_16_35_07_331.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\left_2024_04_27_16_35_07_331.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\right_2024_04_27_16_35_07_331.jpg, 0, 1, 0, 30.1903
C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\center_2024_04_27_16_35_07_431.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\left_2024_04_27_16_35_07_431.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\right_2024_04_27_16_35_07_431.jpg, 0, 1, 0, 30.19077
C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\center_2024_04_27_16_35_07_534.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\left_2024_04_27_16_35_07_534.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\right_2024_04_27_16_35_07_534.jpg, 0, 1, 0, 30.19033
C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\center_2024_04_27_16_35_07_634.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\left_2024_04_27_16_35_07_634.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\right_2024_04_27_16_35_07_634.jpg, 0, 1, 0, 30.19028
C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\center_2024_04_27_16_35_07_736.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\left_2024_04_27_16_35_07_736.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\right_2024_04_27_16_35_07_736.jpg, 0, 1, 0, 30.1903
C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\center_2024_04_27_16_35_07_839.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\left_2024_04_27_16_35_07_839.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\right_2024_04_27_16_35_07_839.jpg, 0, 1, 0, 30.19029
C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\center_2024_04_27_16_35_07_941.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\left_2024_04_27_16_35_07_941.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\right_2024_04_27_16_35_07_941.jpg, 0, 1, 0, 30.19031
C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\center_2024_04_27_16_35_08_043.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\left_2024_04_27_16_35_08_043.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\right_2024_04_27_16_35_08_043.jpg, 0, 1, 0, 30.19029
C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\center_2024_04_27_16_35_08_146.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\left_2024_04_27_16_35_08_146.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\right_2024_04_27_16_35_08_146.jpg, 0, 1, 0, 30.19033
C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\center_2024_04_27_16_35_08_246.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\left_2024_04_27_16_35_08_246.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\right_2024_04_27_16_35_08_246.jpg, 0, 1, 0, 30.19004
C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\center_2024_04_27_16_35_08_347.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\left_2024_04_27_16_35_08_347.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\right_2024_04_27_16_35_08_347.jpg, 0, 1, 0, 30.1903
C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\center_2024_04_27_16_35_08_448.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\left_2024_04_27_16_35_08_448.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\right_2024_04_27_16_35_08_448.jpg, 0, 1, 0, 30.19051
C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\center_2024_04_27_16_35_08_551.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\left_2024_04_27_16_35_08_551.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\right_2024_04_27_16_35_08_551.jpg, 0, 1, 0, 30.19032
C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\center_2024_04_27_16_35_08_651.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\left_2024_04_27_16_35_08_651.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\right_2024_04_27_16_35_08_651.jpg, -0.2777328, 1, 0, 30.1707
C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\center_2024_04_27_16_35_08_753.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\left_2024_04_27_16_35_08_753.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\right_2024_04_27_16_35_08_753.jpg, -0.1787055, 1, 0, 30.18958
C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\center_2024_04_27_16_35_08_855.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\left_2024_04_27_16_35_08_855.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\right_2024_04_27_16_35_08_855.jpg, 0, 1, 0, 30.18903
C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\center_2024_04_27_16_35_08_955.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\left_2024_04_27_16_35_08_955.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\right_2024_04_27_16_35_08_955.jpg, 0, 1, 0, 30.1901
C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\center_2024_04_27_16_35_09_057.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\left_2024_04_27_16_35_09_057.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\right_2024_04_27_16_35_09_057.jpg, 0, 1, 0, 30.19027
C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\center_2024_04_27_16_35_09_158.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\left_2024_04_27_16_35_09_158.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\right_2024_04_27_16_35_09_158.jpg, -0.2800224, 1, 0, 30.17175
C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\center_2024_04_27_16_35_09_259.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\left_2024_04_27_16_35_09_259.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\right_2024_04_27_16_35_09_259.jpg, -0.07365806, 1, 0, 30.19119
C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\center_2024_04_27_16_35_09_362.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\left_2024_04_27_16_35_09_362.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\right_2024_04_27_16_35_09_362.jpg, 0, 1, 0, 30.18986
C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\center_2024_04_27_16_35_09_462.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\left_2024_04_27_16_35_09_462.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\right_2024_04_27_16_35_09_462.jpg, 0, 1, 0, 30.19025
C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\center_2024_04_27_16_35_09_564.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\left_2024_04_27_16_35_09_564.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\right_2024_04_27_16_35_09_564.jpg, 0, 1, 0, 30.19034
C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\center_2024_04_27_16_35_09_664.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\left_2024_04_27_16_35_09_664.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\right_2024_04_27_16_35_09_664.jpg, 0, 1, 0, 30.19029
C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\center_2024_04_27_16_35_09_766.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\left_2024_04_27_16_35_09_766.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\right_2024_04_27_16_35_09_766.jpg, 0, 1, 0, 30.19029
C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\center_2024_04_27_16_35_09_868.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\left_2024_04_27_16_35_09_868.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\right_2024_04_27_16_35_09_868.jpg, -0.2952309, 1, 0, 30.16848
C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\center_2024_04_27_16_35_09_969.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\left_2024_04_27_16_35_09_969.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\right_2024_04_27_16_35_09_969.jpg, -0.264174, 1, 0, 30.18546
C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\center_2024_04_27_16_35_10_070.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\left_2024_04_27_16_35_10_070.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\right_2024_04_27_16_35_10_070.jpg, 0, 1, 0, 30.18764
C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\center_2024_04_27_16_35_10_171.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\left_2024_04_27_16_35_10_171.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\right_2024_04_27_16_35_10_171.jpg, 0, 1, 0, 30.18991
C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\center_2024_04_27_16_35_10_273.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\left_2024_04_27_16_35_10_273.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\right_2024_04_27_16_35_10_273.jpg, 0, 1, 0, 30.19027
C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\center_2024_04_27_16_35_10_375.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\left_2024_04_27_16_35_10_375.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\right_2024_04_27_16_35_10_375.jpg, 0, 1, 0, 30.19029
C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\center_2024_04_27_16_35_10_476.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\left_2024_04_27_16_35_10_476.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\right_2024_04_27_16_35_10_476.jpg, 0, 1, 0, 30.19029
C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\center_2024_04_27_16_35_10_577.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\left_2024_04_27_16_35_10_577.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\right_2024_04_27_16_35_10_577.jpg, 0, 1, 0, 30.19029
C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\center_2024_04_27_16_35_10_679.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\left_2024_04_27_16_35_10_679.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\right_2024_04_27_16_35_10_679.jpg, 0, 1, 0, 30.19033
C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\center_2024_04_27_16_35_10_779.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\left_2024_04_27_16_35_10_779.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\right_2024_04_27_16_35_10_779.jpg, 0, 1, 0, 30.19031
C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\center_2024_04_27_16_35_10_879.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\left_2024_04_27_16_35_10_879.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\right_2024_04_27_16_35_10_879.jpg, 0, 1, 0, 30.19029
C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\center_2024_04_27_16_35_10_980.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\left_2024_04_27_16_35_10_980.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\right_2024_04_27_16_35_10_980.jpg, 0, 1, 0, 30.1903
C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\center_2024_04_27_16_35_11_083.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\left_2024_04_27_16_35_11_083.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\right_2024_04_27_16_35_11_083.jpg, 0, 1, 0, 30.1903
C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\center_2024_04_27_16_35_11_184.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\left_2024_04_27_16_35_11_184.jpg, C:\Users\abhim\OneDrive\Desktop\PROJECT\Sim\Data\IMG\right_2024_04_27_16_35_11_184.jpg, 0, 1, 0, 30.19031
